0,0,0,0,0,0,0,0,0,0,0,5.88000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09800004959106,0,0,2.14199995994568,9,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07999992370605,0,0,0,0,0,0,0,0,0,0,2.07999992370605,2.07999992370605,0,4.15999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0.172999992966652,0,0,1.77699995040894,6,48
0,0,0,0,0.740000009536743,0,0,0,0,1.49000000953674,0,0,0,0,0,0,0,0,1.49000000953674,0,0.740000009536743,0,0,0,2.98000001907349,2.23000001907349,1.49000000953674,2.23000001907349,0.740000009536743,0.740000009536743,1.49000000953674,0.740000009536743,0,0.740000009536743,0.740000009536743,1.49000000953674,0.740000009536743,0,0,0.740000009536743,0,0,0.740000009536743,0,0.740000009536743,0,0,0,0,0.556999981403351,0.111000001430511,0,0,0,2.60700011253357,12,133
0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,8,19
1.25999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25999999046326,0,1.25999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178000003099442,0,0,1.27199995517731,3,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55000019073486,2.76999998092651,2.76999998092651,2.76999998092651,0,2.76999998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85699999332428,11,26
0,0.129999995231628,0.519999980926514,0,0,0.129999995231628,0,0.790000021457672,0,0,0,0.129999995231628,0,0,0,0.129999995231628,0,0,0.259999990463257,0,0.389999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129999995231628,0,0,0,0,0,0,0.0199999995529652,0.0610000006854534,0,0.0399999991059303,0.0399999991059303,0,1.82299995422363,26,372
0,0,0,0,0,0,0,0,0,0.800000011920929,0,1.07000005245209,0,0,0,0.259999990463257,0,0,1.07000005245209,0,1.87999999523163,0,0,0,2.15000009536743,1.61000001430511,1.07000005245209,0.259999990463257,0.259999990463257,0.259999990463257,0.259999990463257,0.259999990463257,0,0.259999990463257,0.259999990463257,0.259999990463257,0.529999971389771,0,0,0.259999990463257,0,0,0.529999971389771,0.529999971389771,0.529999971389771,0,0,0,0.17399999499321,0.437000006437302,0,0.0430000014603138,0,0,2.87899994850159,19,262
0,0,0.360000014305115,0,0.360000014305115,0.720000028610229,0,0,0,0,0,1.0900000333786,0,0,0,0,0.360000014305115,0,0.360000014305115,0,0.720000028610229,0,0,0,1.0900000333786,1.0900000333786,0,0,0,0.360000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114000000059605,0.114000000059605,0,0,0,0,2.07500004768372,7,110
0.680000007152557,0,1.01999998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36000001430511,0,0,0,0,0,0.340000003576279,0.340000003576279,0.680000007152557,0.340000003576279,0,0.340000003576279,0,0,0,0,0.340000003576279,0,0,0,0.340000003576279,0,0.340000003576279,0,0,0,1.01999998092651,0.340000003576279,0,0,0,0.172000005841255,0,0.386999994516373,0,0,1.5,15,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430000007152557,0,0.860000014305115,0,0,0,6.03000020980835,3.44000005722046,0.860000014305115,0.430000007152557,0.430000007152557,0.430000007152557,0.430000007152557,0.430000007152557,0,0.430000007152557,0.430000007152557,0.430000007152557,0.860000014305115,0,0.430000007152557,0.430000007152557,0,0,0.430000007152557,0,0.430000007152557,0,0,0,0,0.129999995231628,0.0649999976158142,0.0649999976158142,0,1.04299998283386,2.98300004005432,40,179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391000002622604,0,0,1.33299994468689,4,20
0,0,0,0,0,0,1.23000001907349,0,0,0,0,1.23000001907349,0,0,0,0,1.23000001907349,0,0,0,0,0,0,0,2.46000003814697,0,0,0,0,1.23000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402999997138977,0,0,2.04500007629395,6,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32999992370605,0,0,0,0,0.628000020980835,0,0,0,0,1.5,5,15
0,0,0,0,0,0,0,0,0,0,0,1.4099999666214,0,0,0,0,0.699999988079071,0,1.4099999666214,0,1.4099999666214,0,0,0,0,0,0.699999988079071,0,0,0,0.699999988079071,0,0,0,0,0,0,0,0,2.11999988555908,0,0,0,0,0,0,0,0,0,0.266999989748001,0.0659999996423721,0,0,0,17.8570003509521,199,375
0,0.0700000002980232,0.150000005960464,0,0.119999997317791,0.0199999995529652,0,0.0199999995529652,0,0.119999997317791,0,0.300000011920929,0.119999997317791,0,0,0.0199999995529652,0.170000001788139,0.119999997317791,0.219999998807907,0.0199999995529652,0.119999997317791,0,0,0,0,0,0,0,0,0,0,0,2.16000008583069,0,0,0.150000005960464,0.680000007152557,0,0,0.0199999995529652,0.100000001490116,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,0.330000013113022,0,0.430000007152557,0.0370000004768372,0.224999994039536,0.00700000021606684,0.0149999996647239,0.0410000011324883,0.00300000002607703,2.19799995422363,25,2458
1.23000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23000001907349,0,0.610000014305115,3.70000004768372,0,2.46000003814697,0,0,0,0,0,1.23000001907349,0,0.610000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610000014305115,0,0.225999996066093,0,0,0,0,1.29999995231628,3,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32999992370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16600000858307,2,7
0,0,0,0,1.53999996185303,0,0,0.509999990463257,0,0.509999990463257,0,0.509999990463257,0.509999990463257,0,0,0.509999990463257,0,0,1.53999996185303,0,1.02999997138977,0,0,0,0.509999990463257,0.509999990463257,1.53999996185303,0.509999990463257,0,0.509999990463257,0,0,0,0,0.509999990463257,0,0.509999990463257,0,0,0,0.509999990463257,0,0,0,0,0.509999990463257,0,0,0,0.158000007271767,0,0.0790000036358833,0,0,1.71099996566772,15,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16600000858307,2,7
1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0.31700000166893,0,0,0,0,1.125,2,9
0,0,0,0,0,0,0,0,0,2.17000007629395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.039999961853,0,0,0,0,4.34000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40700006484985,3.5550000667572,19,96
0,0,0,0,0,0,0,0,0,0,0,3.70000004768372,0,0,0,0,0,3.70000004768372,0,0,0,0,0,0,3.70000004768372,0,0,0,0,3.70000004768372,0,0,0,0,0,0,3.70000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46599996089935,6,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
0,0,0,0,1.04999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04999995231628,0,0,0,0,0,0,0,1.04999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180999994277954,0,0,2,7,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319000005722046,0,0,0,0,2.63599991798401,9,29
0,0,0,0,0.219999998807907,0.219999998807907,0,0,0,0.449999988079071,0,0.899999976158142,0,0,0,0,0,0,0.670000016689301,0,0.219999998807907,0,0,0,0.670000016689301,0,0,0.670000016689301,0,0,0.449999988079071,0,0,0,0.670000016689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240000002086163,0,4.22300004959106,157,359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16600000858307,2,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16600000858307,2,7
0,0,0,0,0,0.490000009536743,0,0.490000009536743,0,0,0,0,0,0,0,0,0,0,0.490000009536743,0,0,0,0,0,0,0,0.490000009536743,0,0,0,0,0,0,0,0,0,0.490000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0.228000000119209,0,0,0,0,1.96200001239777,5,106
0,0,0.319999992847443,0,0.319999992847443,0,0,0,0,0,0,0.639999985694885,0,0,0,0,0,0,0.319999992847443,0,0,0,0,0,0.639999985694885,0.639999985694885,0,0,0,0,0,0,0,0,0,0.319999992847443,0.639999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0.0399999991059303,0,0,0,0,1.90199995040894,10,175
0,0,2.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15
0,0,0,0,0,0,0,0,0,0,0,5.88000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961000025272369,0,0,2.33299994468689,9,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430999994277954,0,0,0,0,2.73300004005432,7,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96000003814697,0,0,0,0,1.96000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612999975681305,0.305999994277954,0,0,0,1.61099994182587,7,29
0,0,0,0,0,0,0,0,0,0,0,0,0,1.19000005722046,0,0,0,1.19000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19000005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17799997329712,21,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11999988555908,2.55999994277954,2.55999994277954,2.55999994277954,2.55999994277954,2.55999994277954,2.55999994277954,2.55999994277954,0,2.55999994277954,2.55999994277954,2.55999994277954,0,0,0,2.55999994277954,0,0,0,0,0,0,0,0,0,0.880999982357025,0,0,0,0,2.5,11,40
0.769999980926514,0,0,0,0.25,0,0,0,0,0,0,1.27999997138977,0,0,0,0,0,0,2.04999995231628,0,2.30999994277954,0,0,0,0.25,2.5699999332428,0,0,0.509999990463257,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.116999998688698,0,0.0390000008046627,0,0,4.01599979400635,45,237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45000004768372,0,0,0,0,0,0.720000028610229,6.55999994277954,0,0,0,0,0,0,0,0,0,0.720000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123999997973442,0,0,2.36100006103516,30,85
0.0700000002980232,0,0.219999998807907,0,0.0299999993294477,0.0700000002980232,0,0,0.0299999993294477,0.219999998807907,0,0.709999978542328,0.0299999993294477,0,0,0.0299999993294477,0,0,0.899999976158142,0,0.560000002384186,0,0,0,1.58000004291534,0.259999990463257,0,0.109999999403954,0.109999999403954,0.109999999403954,0.180000007152557,0,0.0299999993294477,0,0.219999998807907,0.0700000002980232,0.180000007152557,0,0,0.0299999993294477,0,0,0,0,0,0,0,0.0299999993294477,0.0280000008642673,0.0780000016093254,0,0.0280000008642673,0.0160000007599592,0,1.76499998569489,20,1356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83999991416931,0,0,0,0,0,0,0,0,0,0,0.718999981880188,0,1.25,2,10
0,0,0.340000003576279,0,0.340000003576279,0,0,0,0.340000003576279,0,0,0.340000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77999997138977,0,0,0,0,0,0,0,0,0,0,1.58299994468689,6,95
0.889999985694885,0,0,0,1.49000000953674,0.28999999165535,0,0,0,0,0,1.19000005722046,0,0,0,0,0,0,0.889999985694885,0,0.889999985694885,0,0,0,0,0,0.28999999165535,0,0,0,0,0,0.28999999165535,0,0,0,0,0,0.28999999165535,0,0,0.589999973773956,0,0.589999973773956,0,0,0,0,0.324999988079071,0.162000000476837,0,0,0,0,1.58299994468689,9,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83999991416931,0,0,0,0,0,0,0,0,0,0,0.723999977111816,0,1.25,2,10
0,0,0,0,0,0,0,0,0,0,0,3.72000002861023,0,0,0,0,0,0,3.09999990463257,0,0,0,0,0,0.620000004768372,0,0,0,1.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,1.24000000953674,0,0,0,0,0,0,0,0.109999999403954,0,0,0,0,1.47000002861023,8,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23000001907349,4,16
0,0,0,0,0,0,0,0,0,0,0,0,0,1.07000005245209,0,0,0,0,0.349999994039536,0,1.42999994754791,0,0,0,3.95000004768372,0.709999978542328,0,0,0,0,0,0,0,0,0.709999978542328,0,0.349999994039536,0,0,0,0,0,0.349999994039536,0,0.349999994039536,0,0,0,0,0.112999998033047,0.112999998033047,0.0560000017285347,0,0,2.96900010108948,16,193
0,0,0,0,0,0,0,0,0,1.37000000476837,0,2.75,0,0,0.680000007152557,0,0,0,0,0,0,0,0,0,2.05999994277954,2.05999994277954,1.37000000476837,0,0.680000007152557,0.680000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37000000476837,0,0,0,0,0,0.234999999403954,0,0,0,0,1.53100001811981,11,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65999984741211,0,1.87999999523163,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219999998807907,0,0,0,0,2.15000009536743,8,43
0,0,0.25,0,0.119999997317791,0.119999997317791,0,0.119999997317791,0.25,0,0.119999997317791,1.13999998569489,0.25,0,0,0,0.25,0,0,0,0,0,0.25,0,3.03999996185303,0,0,0,0,0,0,0,0,0,0,0,0.119999997317791,0,0,0,0,0,0,0,0,0,0,0,0,0.119999997317791,0,0,0.017000000923872,0,2.44400000572205,24,418
2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88800001144409,29,53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55999994277954,0,0,0,0,0.465000003576279,0,0,0,0,1.76900005340576,6,23
0,0,0,0,0,0,0,0,0,0,0,0.899999976158142,0,0,0,0,0,0.899999976158142,0.899999976158142,0,0,0,0,0,0.899999976158142,0.899999976158142,0,0,0.899999976158142,0,0.899999976158142,0,0.899999976158142,0,0,0.899999976158142,0,0,0,0,0,0.899999976158142,0,0,0,0,0,0,0,0.470999985933304,0,0,0,0,1.42400002479553,8,47
0,0,0,0,0,0,0,0,0,0.579999983310699,0,2.32999992370605,0,0,0,0.579999983310699,0,0,1.75,0,3.5,0,0,0,0,0.579999983310699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579999983310699,0,0,0,0,0,0.194999992847443,0,0.0970000028610229,0,0,2.15700006484985,11,41
0,0,0.200000002980232,0,0,0,0,0,0.200000002980232,0.409999996423721,0,0,0,0,0,0,0,0,1.45000004768372,0,0.200000002980232,0,0,0,0,0.200000002980232,0.200000002980232,0,0.200000002980232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45000004768372,0,0,0,0,0,0.328999996185303,0,0.108999997377396,0,0.365000009536743,1.18700003623962,11,114
0,1.1599999666214,0,0,0,0,0,1.1599999666214,0,1.1599999666214,0,0,0,0,0,0,0,0,0,0,1.1599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1599999666214,0,0,0,0,0,0,0,0,0,1.25,3,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34000015258789,0,0,0.209999993443489,0,0,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0.0599999986588955,0,0,0,0,2.42600011825562,76,199
0.230000004172325,0,0,0,0.230000004172325,0.230000004172325,0,0,0,0,0,0.230000004172325,0,0,0,0.230000004172325,0,0,0.469999998807907,0,0,0,0,0,0.469999998807907,0.230000004172325,0,0,0,0.469999998807907,0.230000004172325,0,0.469999998807907,0,0,0,0.230000004172325,0,0,0,0,0,0,0,0,0,0,0,0.10700000077486,0.10700000077486,0,0,0,0,1.59500002861023,8,142
0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0.684000015258789,0,0,0,0,1,1,8
0,0,0,0,0,0,0,0,0,0,0,3.70000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740000009536743,0,0,1.5,4,18
0,0,0,0,0,0,0,0,0,0,0,0.46000000834465,0.46000000834465,0,0,0,0,0,1.37999999523163,0,0.46000000834465,0,0,0,0.46000000834465,0,0,0,0,0,0,0,0,0,0,0,0.920000016689301,0,1.37999999523163,0,0.920000016689301,0.46000000834465,1.37999999523163,0,1.37999999523163,0.920000016689301,0,0,0.149000003933907,0.0740000009536743,0.149000003933907,0,0,0,1.75999999046326,12,132
0,0,0.800000011920929,0,0,0,0,0,0,0,0,0.800000011920929,0,0,0,0,0,0,4.80000019073486,0,1.60000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800000011920929,0,0,0,0,0,0,0,0,0,0,1,1,11
0,0,2.3199999332428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853999972343445,0,0,0,0,1.82299995422363,8,31
0,0,0,0,0,0,0,0,0,0,0,0,1.39999997615814,0,0,0,0,1.39999997615814,2.80999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,2,9
0.209999993443489,0,0.209999993443489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419999986886978,0,2.10999989509583,0,0,0,2.3199999332428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839999988675117,0,0.0280000008642673,0.0839999988675117,0.0839999988675117,4.1100001335144,62,411
0,0,0,0,0,0,0,0,0.680000007152557,0,0.680000007152557,0,0,0,0,0.680000007152557,0,2.03999996185303,4.07999992370605,0,0.680000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523000001907349,0,0,1.21800005435944,5,39
0.109999999403954,0,0.219999998807907,0,0.550000011920929,0,0,0,0,0,0,0.550000011920929,0,0,0,0.109999999403954,0.109999999403954,0,1.22000002861023,0,0,0,0,0,1.22000002861023,0.439999997615814,0,0,0,0.109999999403954,0,0,1.88999998569489,0,0,0,0,1.22000002861023,0.109999999403954,0,0,0,0,0,0.219999998807907,0,0,0.109999999403954,0.0520000010728836,0.156000003218651,0.034000001847744,0.017000000923872,0,0.0520000010728836,3.06100010871887,38,600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34999990463257,0,0,0.209999993443489,0,0,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0.0599999986588955,0,0,0,0,2.44400000572205,76,198
0.75,0,0,0,0,0,0.370000004768372,0,0,0.370000004768372,0,0,0,0,0,0,0.75,0,3.75,0,3.38000011444092,0,0,0,0.370000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989999994635582,0.597000002861023,0,0,0,2.125,13,85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72000002861023,3.44000005722046,0,0,0,0,0,0,0,0,0,0,1.72000002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61099994182587,7,29
0,0,0,0,0,0,0,0,0,0,0,2.70000004768372,0,0,0,0,0,0,2.70000004768372,0,2.70000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444000005722046,0,0,2.79999995231628,7,28
0,0,0,0,0,0.670000016689301,0,0.670000016689301,0,0,0,2.01999998092651,0,0,0,0,0,0,0,0,0,0,0,0,2.01999998092651,1.35000002384186,0,1.35000002384186,0,0,0,0,0,0,0.670000016689301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204999998211861,0,0,0,0,2.83999991416931,24,142
0,0,0,0,4.76000022888184,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76000022888184,0,9.52000045776367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800000011920929,0,0,1.5,4,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55000019073486,0,0,0,0,0,0,0,0,0,1.71399998664856,6,12
0,0,0,0,0,1.02999997138977,0,2.0699999332428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143999993801117,0.0719999969005585,0,0,0,1.52300000190735,11,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,2.63000011444092,3.5,2.63000011444092,1.75,1.75,0.870000004768372,0.870000004768372,0,0.870000004768372,1.75,0.870000004768372,0.870000004768372,0,2.63000011444092,0.870000004768372,0,0,0.870000004768372,0,1.75,0,0,0,0,0.490000009536743,0.122000001370907,0.122000001370907,0,0,2.20300006866455,12,130
0.0599999986588955,0,0.400000005960464,0,0.129999995231628,0.129999995231628,0,0.129999995231628,0,0,0,1.39999997615814,0.200000002980232,0.0599999986588955,0,0,0.200000002980232,0,0.0599999986588955,0,0,0,0,0,2.53999996185303,0,0,0,0,0,0,0,0,0,0,0.0599999986588955,0.0599999986588955,0,0,0,0,0,0,0,0.0599999986588955,0,0,0,0.0280000008642673,0.0850000008940697,0,0,0,0,2.34100008010864,22,665
0,0,0,0,0,0,0,0,0,0,0,1.01999998092651,0,0,0,0,0,1.01999998092651,2.03999996185303,0,0,0,0,0,2.03999996185303,1.01999998092651,0,0,0,0,0,0,0,0,0,0,0,0,1.01999998092651,0,0,0,0,0,0,0,0,0,0,0.187999993562698,0,0,0,0,3.90000009536743,13,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79999995231628,12,28
0.259999990463257,0.259999990463257,0,0,0.519999980926514,0.259999990463257,0,0.519999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83000004291534,1.57000005245209,0,0,0.259999990463257,0,0.259999990463257,0,0,0,0.259999990463257,0.259999990463257,0.259999990463257,0,0,0,0,0,0.519999980926514,0,0,0,0,0,0.0649999976158142,0,0.0320000015199184,0,0,0,1.45500004291534,12,115
0.129999995231628,0,0.259999990463257,0,0.649999976158142,0,0,0,0,0,0,0.519999980926514,0,0,0,0.129999995231628,0.129999995231628,0,1.17999994754791,0,0,0,0,0,0.519999980926514,0.259999990463257,0,0,0,0.129999995231628,0,0,2.09999990463257,0,0,0,0,1.44000005722046,0.129999995231628,0,0,0,0,0,0.259999990463257,0,0,0.129999995231628,0,0.187999993562698,0.0410000011324883,0,0,0.061999998986721,2.87599992752075,38,420
0,0,0,0,0,0,0,0,0,0,0,3.63000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0.899999976158142,3.63000011444092,0,0,0,0,0,0,0,0,0,0,1.80999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152999997138977,0,0,1.93299996852875,7,58
0,0,0,0,0,0,0,0,0,0,0,6.44999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644999980926514,0,0,1.66600000858307,7,15
1.16999995708466,3.51999998092651,0,0,0,0,0,0,0,1.16999995708466,0,1.16999995708466,0,0,0,0,0,3.51999998092651,2.34999990463257,0,3.51999998092651,0,0,0,3.51999998092651,2.34999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16999995708466,0,0,0,0,0,0,0,0,0,0,0,0.414000004529953,0,0,1,1,14
