1,0,-1,1,-1,0.152439996600151,0.283540010452271,1,-1,1,-1,-1,1,1,-1,-0.234760001301765,0.283010005950928,-1,1,1,-0.31402000784874,-1,-1,-1,1,-1,-1,-0.0357800014317036,1,-1,-1,-0.323170006275177,0.149389997124672,1
1,0,0.47367998957634,-0.105259999632835,0.837809979915619,0.0175599996000528,0.831550002098084,0.0261499993503094,0.684210002422333,-0.0526299998164177,0.684210002422333,0,0.7985600233078,0.0502800010144711,0.783150017261505,0.0575600005686283,0.842109978199005,0.47367998957634,1,0.0526299998164177,0.725499987602234,0.0763100013136864,0.703010022640228,0.0814099982380867,0.421050012111664,0.210529997944832,0.654190003871918,0.0896800011396408,0.526319980621338,-0.210529997944832,0.601499974727631,0.0953399986028671,0.574180006980896,0.0971900001168251
1,0,-0.00640999991446733,-0.5,0,0,-0.0192300006747246,1,0,0,0,0,0,0,0,0,0,0,0.314099997282028,0.929489970207214,-0.352560013532639,0.743589997291565,-0.346150010824203,-0.807690024375916,0,0,-0.615379989147186,-0.51282000541687,0,0,0,0,0,0
1,0,1,0.454549998044968,1,0.54544997215271,0.818180024623871,0.636359989643097,1,-0.0909100025892258,1,0,0.818180024623871,-0.454549998044968,0.636359989643097,0.272729992866516,1,-0.636359989643097,1,-0.272729992866516,0.909089982509613,-0.454549998044968,1,0.0775000005960464,1,-0.0909100025892258,1,0.0886700004339218,1,0.363640010356903,1,0.636359989643097,0.727270007133484,0.272729992866516
0,0,-1,-1,1,-1,-1,1,0,0,1,-1,1,-1,0,0,0,0,0,0,-1,1,1,-1,-1,1,1,1,0,0,1,0.5,0,0
1,0,0.454549998044968,0.0909100025892258,0.636359989643097,0.0909100025892258,0.272729992866516,0.181820005178452,0.636359989643097,0,0.363640010356903,-0.0909100025892258,0.454549998044968,-0.0909100025892258,0.486119985580444,-0.013430000282824,0.636359989643097,-0.181820005178452,0.454549998044968,0,0.363640010356903,-0.0909100025892258,0.272729992866516,0.181820005178452,0.363640010356903,-0.0909100025892258,0.344419986009598,-0.017680000513792,0.272729992866516,0,0.363640010356903,0,0.289849996566772,-0.0183199997991323
1,0,-1,-0.596769988536835,0,0,-1,0.645160019397736,-0.870970010757446,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0.298390001058578,0.233869999647141,1,0.516129970550537,0,0,0,0,0,0
1,0,1,0.142859995365143,1,0.714290022850037,1,0.714290022850037,1,-0.142859995365143,0.857140004634857,-0.142859995365143,1,0.0253400001674891,1,0,0.428570002317429,-0.142859995365143,1,0.0361699983477592,1,-0.285710006952286,1,0,0.285710006952286,-0.285710006952286,1,0.0489099994301796,1,0.0518199987709522,1,0.571430027484894,1,0
0,0,1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1
1,0,0.870320022106171,0.469720005989075,0.539449989795685,0.821609973907471,0.103799998760223,0.952750027179718,-0.380329996347427,0.879159986972809,-0.739390015602112,0.582260012626648,-0.920989990234375,0.167309999465942,-0.824169993400574,-0.249420002102852,-0.593829989433289,-0.633419990539551,-0.240119993686676,-0.828809976577759,0.188229992985725,-0.786989986896515,0.515569984912872,-0.574299991130829,0.692740023136139,-0.248429998755455,0.690970003604889,0.104840002954006,0.527980029582977,0.397619992494583,0.259739995002747,0.565729975700378,-0.067390002310276,0.575519979000092
0,0,1,-1,1,1,1,-1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1
1,0,0.926569998264313,0.0417400002479553,0.892660021781921,0.157659992575645,0.860979974269867,0.197909995913506,0.836749970912933,0.365260004997253,0.806190013885498,0.401980012655258,0.762210011482239,0.405519992113113,0.665859997272491,0.483599990606308,0.601010024547577,0.517520010471344,0.533919990062714,0.521799981594086,0.484349995851517,0.542119979858398,0.425460010766983,0.556840002536774,0.333400011062622,0.552739977836609,0.26978000998497,0.542140007019043,0.223069995641708,0.534479975700378,0.143120005726814,0.491239994764328,0.115730002522469,0.465710014104843
0,0,1,1,1,-1,1,-1,1,1,0,0,1,-1,0,0,0,0,0,0,-1,1,1,1,0,0,1,1,0,0,-1,-1,0,0
1,0,0.935370028018951,0.136449992656708,0.937160015106201,0.253589987754822,0.857050001621246,0.387789994478226,0.790390014648438,0.471269994974136,0.72351998090744,0.599420011043549,0.652599990367889,0.75,0.508300006389618,0.735859990119934,0.416289985179901,0.827419996261597,0.255389988422394,0.859520018100739,0.137119993567467,0.856149971485138,0.00493999989703298,0.888689994812012,-0.0736100003123283,0.797800004482269,-0.209950000047684,0.78004002571106,-0.331690013408661,0.714540004730225,-0.385320007801056,0.643630027770996,-0.47418999671936,0.558350026607513
0,0,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,1,-1,1
1,0,0.806270003318787,0.13068999350071,0.730610013008118,0.243230000138283,0.64614999294281,0.19038000702858,0.369230002164841,0.45576998591423,0.447930008172989,0.464390009641647,0.25,0.573080003261566,0.251920014619827,0.371149986982346,0.152150005102158,0.518769979476929,-0.09808000177145,0.574999988079071,-0.0346199981868267,0.428849995136261,-0.0885600000619888,0.444240003824234,-0.149430006742477,0.400059998035431,-0.199399992823601,0.349759995937347,-0.238319993019104,0.295410007238388,-0.266339987516403,0.23895999789238,-0.238460004329681,0.311540007591248
0,0,1,-1,1,1,1,-1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,1,1
1,0,0.974669992923737,0.130820006132126,0.941200017929077,0.200360000133514,0.887830018997192,0.322479993104935,0.890089988708496,0.32710999250412,0.855499982833862,0.452170014381409,0.72298002243042,0.522840023040771,0.699460029602051,0.588199973106384,0.585479974746704,0.668929994106293,0.488689988851547,0.703980028629303,0.442449986934662,0.681590020656586,0.352890014648438,0.756219983100891,0.268319994211197,0.762099981307983,0.168129995465279,0.785409986972809,0.0749699994921684,0.804390013217926,-0.029619999229908,0.77701997756958,-0.102889999747276,0.742420017719269
0,0,0,0,1,1,0,0,1,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,1,0,0
1,0,0.923080027103424,0.154510006308556,0.863990008831024,0.297569990158081,0.725820004940033,0.367900013923645,0.705879986286163,0.568300008773804,0.574490010738373,0.627189993858337,0.432700008153915,0.746760010719299,0.317050009965897,0.6769700050354,0.191280007362366,0.768180012702942,0.0468599982559681,0.761709988117218,-0.120640002191067,0.769689977169037,-0.184790000319481,0.713270008563995,-0.292910009622574,0.657079994678497,-0.38798001408577,0.585529983043671,-0.467990010976791,0.501309990882874,-0.531459987163544,0.407319992780685,-0.562309980392456,0.350950002670288
0,0,0,0,1,1,1,1,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,1,1,0,0,1,1,0,0,-1,1,0,0
1,0,0.888040006160736,0.381379991769791,0.659259974956512,0.694310009479523,0.291480004787445,0.878920018672943,-0.0672599971294403,0.901350021362305,-0.395969986915588,0.804409980773926,-0.6457399725914,0.565020024776459,-0.829599976539612,0.269059985876083,-0.789399981498718,-0.0820500031113625,-0.627799987792969,-0.309419989585876,-0.466369986534119,-0.556050002574921,-0.16448999941349,-0.643379986286163,0.0956199988722801,-0.610549986362457,0.304060012102127,-0.483920007944107,0.432269990444183,-0.298379987478256,0.470290005207062,-0.0946099981665611,0.421519994735718,0.125560000538826
0,0,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,1
1,0,0.735230028629303,-0.382930010557175,0.801509976387024,0.102779999375343,0.788259983062744,0.152659997344017,0.555800020694733,0.0525199994444847,1,0.212249994277954,0.719470024108887,0.289539992809296,0.687979996204376,0.329250007867813,0.496719986200333,0.172869995236397,0.643329977989197,-0.0284499991685152,0.573989987373352,0.425280004739761,0.531199991703033,0.448720008134842,0.945299983024597,0.57548999786377,0.44174000620842,0.48199999332428,0.124729998409748,1,0.350699990987778,0.497209995985031,0.305880010128021,0.498309999704361
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0,0.946489989757538,0.00891999993473291,0.972869992256165,-0.00260000000707805,0.989220023155212,0.00371999992057681,0.958010017871857,0.0159799996763468,0.940540015697479,0.035300001502037,0.972130000591278,0.047189999371767,0.986249983310699,0.018580000847578,0.942770004272461,0.0713500007987022,0.985509991645813,-0.00706000020727515,0.977699995040894,0.0498000010848045,0.963580012321472,0.0709799975156784,0.932739973068237,0.0810099989175797,0.952430009841919,0.0435599982738495,0.974730014801025,0.00817999988794327,0.978450000286102,0.0706100016832352,1,-0.00260000000707805
0,0,1,1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,1,1,1,0,0,1,-1,0,0,-1,-1,-1,-1
1,0,0.50466001033783,-0.168999999761581,0.714420020580292,0.0151300001889467,0.710629999637604,0.022579999640584,0.680649995803833,0.0128199998289347,0.346150010824203,0.0559399984776974,0.690500020980835,0.0439300015568733,0.681010007858276,0.0505799986422062,0.670229971408844,0.0569199994206429,0.634029984474182,-0.04662000015378,0.64503002166748,0.0685599967837334,0.630770027637482,0.0738100036978722,0.840330004692078,0.180649995803833,0.599349975585938,0.0830399990081787,0.382279992103577,0.0675999969244003,0.564660012722015,0.0904600024223328,0.546320021152496,0.0934600010514259
1,0,0.687290012836456,1,0.919730007648468,-0.760869979858398,0.817730009555817,0.0434800013899803,0.760869979858398,0.107019998133183,0.867890000343323,0.737460017204285,0.700670003890991,0.182270005345345,0.759199976921082,0.137119993567467,0.93478000164032,-0.25084000825882,0.707360029220581,0.187289997935295,0.648829996585846,0.245820000767708,0.602010011672974,0.774249970912933,1,-0.53846001625061,0.892620027065277,0.222159996628761,0.71069997549057,0.53846001625061,1,-0.0652199983596802,0.56521999835968,0.23913000524044
1,0,0.762960016727448,-0.0777800008654594,1,-0.296299993991852,1,-0.85741001367569,0.800000011920929,0.0611100010573864,0.455559998750687,-0.427780002355576,1,-0.125809997320175,1,-0.835189998149872,0.492590010166168,0.0185199994593859,0.822220027446747,-0.0592599995434284,0.982150018215179,-0.199379995465279,1,0.22036999464035,0.696300029754639,-0.264809995889664,0.921480000019073,-0.245489999651909,0.78889000415802,0.0203699991106987,0.874920010566711,-0.271050006151199,1,-0.570370018482208
1,0,0.385210007429123,0.155640006065369,0.412449985742569,0.0739300027489662,0.264589995145798,0.241249993443489,0.233459994196892,0.13230000436306,0.19454999268055,0.252920001745224,0.245140001177788,0.36965000629425,0.0894899964332581,0.229570001363754,-0.0389100015163422,0.36965000629425,0.0505799986422062,0.249029994010925,0.249029994010925,0.0972800031304359,0.0778200030326843,0.299609988927841,-0.024940000846982,0.2848199903965,-0.0602400004863739,0.26256000995636,-0.147860005497932,0.147860005497932,-0.0933900028467178,0.311280012130737,-0.190659999847412,0.287939995527267
1,0,0.575399994850159,-0.031750001013279,0.751980006694794,-0.0535699985921383,0.615079998970032,-0.0119000002741814,0.539680004119873,0.0337300002574921,0.617060005664825,0.0992100015282631,0.59127002954483,-0.0238099992275238,0.626980006694794,0.0119000002741814,0.708329975605011,0.0257900003343821,0.603169977664948,0.0158699993044138,0.47817000746727,-0.0277800001204014,0.59127002954483,0.0377000011503696,0.5,0.0396800003945827,0.612909972667694,-0.0123699996620417,0.617060005664825,-0.134920001029968,0.688489973545074,-0.0138900000602007,0.625,-0.031750001013279
1,0,0.0640399977564812,-0.152710005640984,-0.0443300008773804,0.0591100007295609,0.0837400034070015,-0.0246300008147955,-0.0147799998521805,0.187189996242523,0.0640399977564812,0,0.123149998486042,-0.098520003259182,0.0591100007295609,0,0.0197000000625849,-0.029559999704361,-0.128079995512962,-0.206900000572205,0.0689700022339821,0.0147799998521805,0.0689700022339821,0.029559999704361,0.0788199976086617,0.162560001015663,0.280790001153946,-0.049260001629591,-0.0591100007295609,-0.0935999974608421,0.0443300008773804,0.0541899986565113,0.0738900005817413,-0.108369998633862
1,0,0.618570029735565,0.108499996364117,0.706939995288849,-0.0693499967455864,0.703580021858215,0.016780000180006,0.742730021476746,0.00224000005982816,0.710290014743805,0.157719999551773,0.71587997674942,-0.00224000005982816,0.797540009021759,0.0659999996423721,0.836690008640289,-0.165549993515015,0.686800003051758,-0.090599998831749,0.625280022621155,-0.0134199997410178,0.609619975090027,0.117449998855591,0.712530016899109,-0.0950800031423569,0.698450028896332,-0.0167299993336201,0.633109986782074,0.0480999983847141,0.788590013980865,-0.0514499992132187,0.652130007743835,-0.0469800010323524
1,0,0.253159999847412,0.359490007162094,0,0,-0.296200007200241,-1,0,0,0.0759499967098236,-0.0734200030565262,0,0,0,0,0,0,0,0,0.00759000005200505,0.681010007858276,-0.200000002980232,0.336710005998611,-0.103799998760223,0.356959998607636,0.0557000003755093,-1,0,0,0.063289999961853,-1,0,0
1,0,0.881030023097992,-0.00856999959796667,0.89818000793457,-0.0246500000357628,0.941049993038177,-0.0182199999690056,0.891749978065491,-0.127550005912781,0.822080016136169,-0.109319999814034,0.888530015945435,0.0117899999022484,0.907819986343384,-0.137189999222755,0.871379971504211,-0.061089999973774,0.907819986343384,-0.0235799998044968,0.879960000514984,-0.145769998431206,0.828509986400604,-0.124329999089241,0.901390016078949,-0.195069998502731,0.882449984550476,-0.14902999997139,0.843519985675812,-0.128619998693466,0.884239971637726,-0.185420006513596,0.91746997833252,-0.168270006775856
1,0,0.427080005407333,-0.5,0,0,0,0,0.464579999446869,0.510420024394989,0.589579999446869,0.0208299998193979,0,0,0,0,0.164580002427101,-0.454169988632202,0.591669976711273,-0.183329999446869,0,0,0,0,0.987500011920929,-0.408329993486404,-1,-1,-0.279170006513596,-0.756250023841858,0,0,0,0
1,0,0.888530015945435,0.0163100007921457,0.920069992542267,0.0130500001832843,0.92441999912262,0.0135899996384978,0.891789972782135,-0.102229997515678,0.901030004024506,-0.0842799991369247,0.930400013923645,-0.010329999960959,0.930939972400665,-0.0891800001263618,0.860249996185303,-0.0505699999630451,0.894509971141815,-0.0402400009334087,0.884180009365082,-0.12126000225544,0.889069974422455,-0.119089998304844,0.829800009727478,-0.141379997134209,0.864530026912689,-0.118079997599125,0.855359971523285,-0.130510002374649,0.835240006446838,-0.124519996345043,0.867860019207001,-0.122349999845028
1,0,0,0,1,0.128889992833138,0.884440004825592,-0.0199999995529652,0,0,1,-0.424439996480942,1,0.195559993386269,1,-0.0533300004899502,1,-0.815559983253479,0,0,1,-0.0399999991059303,1,-0.186670005321503,0,0,1,-1,0,0,1,0.11777999997139,0.906669974327087,-0.0955599993467331
1,0,0.811429977416992,0.0371400006115437,0.851429998874664,-0.00142999994568527,0.790000021457672,0.00713999988511205,0.795710027217865,-0.0428600013256073,0.875710010528564,0,0.855710029602051,-0.0671399980783463,0.864289999008179,0.00285999989137053,0.828570008277893,-0.0542900003492832,0.810000002384186,-0.118569999933243,0.768570005893707,-0.0842899978160858,0.842859983444214,-0.0500000007450581,0.769999980926514,-0.068570002913475,0.815980017185211,-0.0866900011897087,0.825709998607636,-0.104290001094341,0.81428998708725,-0.0500000007450581,0.821430027484894,-0.151429995894432
1,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,0.551720023155212,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0,0.498699992895126,0.0181799996644259,0.431169986724854,-0.0961000025272369,0.506489992141724,-0.0415600016713142,0.501299977302551,0.0961000025272369,0.446749985218048,0.0597399994730949,0.558440029621124,-0.11947999894619,0.516879975795746,-0.0363599993288517,0.527270019054413,-0.0597399994730949,0.553250014781952,-0.0103900004178286,0.485709995031357,-0.0337699986994267,0.490909993648529,-0.0103900004178286,0.592209994792938,0,0.532149970531464,-0.0328000001609325,0.431169986724854,0.0337699986994267,0.54544997215271,-0.0545499995350838,0.589609980583191,-0.0857099965214729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0
1,0,1,0.5,1,0.25,0.25,1,0.168510004878044,0.911800026893616,-0.133359998464584,0.804539978504181,-0.341069996356964,0.60793000459671,-0.438199996948242,0.3785600066185,-0.436630010604858,0.167089998722076,-0.366759985685349,0.00677999993786216,-0.264770001173019,-0.0902500003576279,-0.161779999732971,-0.129639998078346,-0.0778200030326843,-0.127440005540848,-0.020889999344945,-0.102420002222061,0.010329999960959,-0.0703599974513054,0.022239999845624,-0.0414200015366077,0.0224900003522635,-0.0201699994504452
1,0,0,0,0,0,1,1,-1,-1,0,0,1,-0.111110001802444,0,0,0,0,-1,1,1,1,1,-1,0,0,1,-1,0,0,0,0,1,1
1,0,0.870480000972748,0.380270004272461,0.640990018844604,0.692120015621185,0.313470005989075,0.866249978542328,-0.0393299981951714,0.907400012016296,-0.421730011701584,0.793460011482239,-0.705609977245331,0.515600025653839,-0.810490012168884,0.227349996566772,-0.811360001564026,-0.125389993190765,-0.674740016460419,-0.38102000951767,-0.383340001106262,-0.628610014915466,-0.130129992961884,-0.707620024681091,0.155520007014275,-0.664210021495819,0.385439991950989,-0.515680015087128,0.525730013847351,-0.298970013856888,0.562390029430389,-0.0593799985945225,0.514599978923798,0.166449993848801
1,0,0,0,0,0,0,0,-1,1,0,0,1,0.373329997062683,-0.119999997317791,-0.119999997317791,0,0,-1,-1,0,0,1,-1,0,0,1,0.226669996976852,0,0,0,0,0,0
1,0,0.881789982318878,0.434909999370575,0.595730006694794,0.776549994945526,0.196720004081726,0.945370018482208,-0.241029992699623,0.925440013408661,-0.62525999546051,0.712570011615753,-0.864430010318756,0.336519986391068,-0.92383998632431,-0.0533800013363361,-0.773559987545013,-0.447070002555847,-0.469500005245209,-0.732850015163422,-0.102370001375675,-0.82217001914978,0.263839989900589,-0.775699973106384,0.559840023517609,-0.559099972248077,0.72146999835968,-0.244330003857613,0.724780023097992,0.095990002155304,0.581369996070862,0.389149993658066,0.347490012645721,0.576560020446777
1,0,0.328339993953705,0.0252000000327826,0.152360007166862,0.212779998779297,0.149189993739128,0.740029990673065,-0.257059991359711,0.923240005970001,-0.103119999170303,0.193800002336502,-0.61352002620697,0.257860004901886,-0.940530002117157,-0.0540900006890297,-0.131170004606247,-0.143289998173714,-0.303149998188019,-0.446150004863739,-0.114090003073215,-0.855970025062561,0.0266800001263618,-0.227860003709793,0.279419988393784,-0.062950000166893,0.337370008230209,-0.118759997189045,0.276569992303848,-0.114090003073215,0.150780007243156,0.132960006594658,0.121969997882843,0.204679995775223
1,0,0.834270000457764,0.391209989786148,0.54040002822876,0.785790026187897,0.123259998857975,0.894020020961761,-0.332210004329681,0.835780024528503,-0.700860023498535,0.595640003681183,-0.866219997406006,0.21908999979496,-0.84442001581192,-0.241640001535416,-0.5971400141716,-0.618939995765686,-0.193540006875992,-0.87787002325058,0.124389998614788,-0.890640020370483,0.511089980602264,-0.724539995193481,0.791429996490479,-0.277339994907379,0.830079972743988,0.0871800035238266,0.66592001914978,0.490790009498596,0.37542000412941,0.700110018253326,-0.0398299992084503,0.794439971446991
1,0,0.623350024223328,-0.0348999984562397,0.590849995613098,0.00480999983847141,0.604089975357056,-0.0746100023388863,0.631770014762878,0.00963000021874905,0.624549984931946,-0.0746100023388863,0.670279979705811,0.0722000002861023,0.629360020160675,-0.0842399969696999,0.67509001493454,0.0914599969983101,0.671480000019073,0,0.589649975299835,0.101080000400543,0.500599980354309,0.0312899984419346,0.659449994564056,0.140790000557899,0.604629993438721,0.0201900005340576,0.513840019702911,0.0445200018584728,0.617330014705658,-0.00963000021874905,0.613719999790192,-0.0914599969983101
1,0,0.744490027427673,-0.0239000003784895,0.70771998167038,0.0330899991095066,0.722429990768433,0.169119998812675,0.79228001832962,0.0772100016474724,0.814339995384216,0.439339995384216,0.637870013713837,0.00551000004634261,0.70771998167038,0.216910004615784,1,0.0606600008904934,0.610289990901947,0.0514700002968311,0.674629986286163,0.0422799997031689,0.52021998167038,-0.25,0.72978001832962,-0.158089995384216,0.617269992828369,0.0712400004267693,0.308820009231567,0.0864000022411346,0.559159994125366,0.0745799988508224,0.602940022945404,0.216910004615784
1,0,0.615379989147186,0.189229995012283,0.781570017337799,0.0177999995648861,0.774860024452209,0.0264699999243021,0.650770008563995,-0.103079997003078,0.77538001537323,0.0799999982118607,0.739610016345978,0.0505999997258186,0.723219990730286,0.0577600002288818,0.686150014400482,-0.0892300009727478,0.616919994354248,0.163080006837845,0.662329971790314,0.0757300034165382,0.638779997825623,0.0804100036621094,0.60154002904892,-0.0723100006580353,0.588029980659485,0.0876699984073639,0.550769984722137,0.256920009851456,0.533890008926392,0.092069998383522,0.506089985370636,0.0932200029492378
1,0,0.683170020580292,0.0537500008940697,0.848029971122742,0.00202000001445413,0.843410015106201,0.00301000010222197,0.842999994754791,0.0990099981427193,0.758130013942719,0.0410199984908104,0.818920016288757,0.00584999984130263,0.807380020618439,0.00673000002279878,0.80621999502182,-0.124470002949238,0.779349982738495,-0.0353600010275841,0.763650000095367,0.00908999983221293,0.746349990367889,0.00977999996393919,0.796320021152496,-0.0424299985170364,0.7082399725914,0.0109599996358156,0.622349977493286,0.115979999303818,0.666239976882935,0.0119000002741814,0.644070029258728,0.0122699998319149
1,0,0.5,0,0.386959999799728,0.104350000619888,0.491299986839294,0.0652199983596802,0.469570010900497,-0.0391299985349178,0.356519997119904,-0.126090005040169,0.456519991159439,0.0478300005197525,0.504350006580353,0.0260899998247623,0.356519997119904,0.195649996399879,0.421739995479584,0.147829994559288,0.421739995479584,-0.0260899998247623,0.321740001440048,-0.113040000200272,0.473910003900528,-0.00870000012218952,0.417890012264252,0.0690800026059151,0.386959999799728,0.0391299985349178,0.352169990539551,0.147829994559288,0.447829991579056,0.17391000688076
1,0,0.79830002784729,0.0941699966788292,0.781289994716644,0.206560000777245,0.716279983520508,0.280680000782013,0.693199992179871,0.412519991397858,0.659169971942902,0.501219987869263,0.578980028629303,0.608139991760254,0.49210000038147,0.584450006484985,0.333539992570877,0.678610026836395,0.295870006084442,0.635479986667633,0.095990002155304,0.681039988994598,0.0206599999219179,0.722360014915466,-0.0874800011515617,0.631829977035522,-0.119249999523163,0.606959998607636,-0.182260006666183,0.560150027275085,-0.255160003900528,0.517009973526001,-0.273389995098114,0.42467001080513
1,0,1,0.098020002245903,1,0.251010000705719,0.983900010585785,0.330440014600754,0.80365002155304,0.530200004577637,0.749769985675812,0.602970004081726,0.569369971752167,0.71942001581192,0.553110003471375,0.740790009498596,0.294519990682602,0.82192999124527,0.211370006203651,0.797770023345947,0.0970899984240532,0.821619987487793,-0.017340000718832,0.798699975013733,-0.151439994573593,0.755959987640381,-0.228389993309975,0.691869974136353,-0.317129999399185,0.609480023384094,-0.402909994125366,0.545220017433167,-0.428149998188019,0.445340007543564
1,0,0.89410001039505,0.134250000119209,0.870010018348694,0.315429985523224,0.788959980010986,0.433880001306534,0.633880019187927,0.599749982357025,0.540030002593994,0.71016001701355,0.39699000120163,0.761609971523285,0.242660000920296,0.795229971408844,0.091339997947216,0.795979976654053,-0.0915900021791458,0.762610018253326,-0.202010005712509,0.669260025024414,-0.302630007266998,0.62610000371933,-0.405519992113113,0.504890024662018,-0.462150007486343,0.407530009746552,-0.503139972686768,0.272520005702972,-0.528230011463165,0.191719993948936,-0.488079994916916,0.0597199983894825
1,0,0.946309983730316,0.174979999661446,0.909460008144379,0.331429988145828,0.85096001625061,0.499599993228912,0.736779987812042,0.638419985771179,0.592149972915649,0.738380014896393,0.486979991197586,0.836139976978302,0.304589986801147,0.906650006771088,0.179590001702309,0.934289991855621,-0.00700999982655048,0.931089997291565,-0.188800007104874,0.893830001354218,-0.330229997634888,0.824919998645782,-0.465339988470078,0.764819979667664,-0.585629999637604,0.663349986076355,-0.679289996623993,0.52564001083374,-0.753210008144379,0.424879997968674,-0.812099993228912,0.260919988155365
1,0,0.917670011520386,0.18197999894619,0.860899984836578,0.355430006980896,0.728730022907257,0.457469999790192,0.604250013828278,0.698650002479553,0.503759980201721,0.749220013618469,0.361000001430511,0.817950010299683,0.156639993190765,0.835579991340637,0.00395999988541007,0.852100014686584,-0.163900002837181,0.77853000164032,-0.359959989786148,0.761929988861084,-0.430869996547699,0.653850018978119,-0.5314000248909,0.538860023021698,-0.603280007839203,0.409720003604889,-0.645110011100769,0.273380011320114,-0.657100021839142,0.136669993400574,-0.64055997133255,0.0539399981498718
1,0,0.766269981861115,0.211060002446175,0.63934999704361,0.38111999630928,0.484090000391006,0.524999976158142,0.150000005960464,0.222729995846748,0.137529999017715,0.595650017261505,-0.0772700011730194,0.445450007915497,0,0.486360013484955,-0.274910002946854,0.420139998197556,-0.561360001564026,0.368180006742477,-0.365909993648529,0.188639998435974,-0.405330002307892,0.0758799985051155,-0.384829998016357,-0.0322900004684925,-0.339419990777969,-0.124860003590584,-0.275400012731552,-0.197139993309975,-0.199619993567467,-0.246480002999306,-0.118940003216267,-0.272179991006851
1,0,0.589399993419647,-0.609269976615906,0.854300022125244,0.552980005741119,0.811259984970093,0.0728499963879585,0.566229999065399,0.162249997258186,0.327809989452362,0.241720005869865,0.503310024738312,0.122519999742508,0.639069974422455,0.198679998517036,0.718540012836456,0.427150011062622,0.543049991130829,0.139070004224777,0.652320027351379,0.278149992227554,0.688740015029907,0.0728499963879585,0.518719971179962,0.266530007123947,0.490130007266998,0.276870012283325,0.462159991264343,0.285739988088608,0.434839993715286,0.293240010738373,0.408210009336472,0.29941999912262
1,0,1,0.113849997520447,0.700190007686615,-0.121440000832081,0.815940022468567,0.0967700034379959,0.711570024490356,0.0113899996504188,0.561670005321503,-0.0777999982237816,0.690699994564056,0.125239998102188,0.586340010166168,0.0398500002920628,0.531310021877289,-0.0341599993407726,0.694500029087067,0.168880000710487,0.726760029792786,0.0721099972724915,0.320679992437363,0.0588200017809868,0.533209979534149,0.373809993267059,0.490900009870529,0.179509997367859,0.151800006628037,0.324479997158051,0.441410005092621,0.188969999551773,0.561670005321503,0.151800006628037
1,0,0.848429977893829,0.0679399967193604,0.805620014667511,-0.0229899995028973,0.77030998468399,-0.032990001142025,0.667249977588654,-0.066200003027916,0.595820009708405,-0.0766599997878075,0.672599971294403,-0.0577099993824959,0.642599999904633,-0.0643799975514412,0.391990005970001,0.0452999994158745,0.712539970874786,0.0139399999752641,0.559700012207031,-0.0803899988532066,0.534300029277802,-0.0845300033688545,0.470380008220673,-0.228220000863075,0.486589998006821,-0.091279998421669,0.526130020618439,-0.0853699967265129,0.442770004272461,-0.0962100028991699,0.422230005264282,-0.09808000177145
1,0,1,0.0801300033926964,0.967750012874603,-0.00481999991461635,0.966830015182495,-0.00722000002861023,0.879800021648407,-0.0392300002276897,1,0.014189999550581,0.961860001087189,-0.0143600003793836,0.959469974040985,-0.0167100001126528,0.984969973564148,0.0100199999287724,0.911520004272461,-0.0884800031781197,0.950160026550293,-0.0236399993300438,0.946359992027283,-0.0259099993854761,0.981639981269836,0.0200299993157387,0.937720000743866,-0.0303399991244078,1,-0.0584300011396408,0.927739977836609,-0.0346399992704391,0.922259986400604,-0.0367299988865852
1,0,0.479380011558533,-0.123709999024868,0.427839994430542,-0.123709999024868,0.701030015945435,-0.391750007867813,0.731959998607636,0.0721599981188774,0.262890011072159,-0.216490000486374,0.494850009679794,0.159789994359016,0.453610002994537,-0.118560001254082,0.422679990530014,0.0618599988520145,0.5,-0.273200005292892,0.546389997005463,0.185570001602173,0.422679990530014,0.0824699997901917,0.70618999004364,0.195879995822906,0.533959984779358,-0.124470002949238,0.154640004038811,-0.262890011072159,0.474229991436005,0.0412399992346764,0.453610002994537,-0.515460014343262
